transcript51365	8a43d30d2e86342924f4ffe9f26d481f	300	Gene3D	G3DSA:1.10.418.20	-	31	106	1.1E-20	T	30-10-2025	-	-	-	-
transcript51365	8a43d30d2e86342924f4ffe9f26d481f	300	MobiDBLite	mobidb-lite	consensus disorder prediction	250	300	-	T	30-10-2025	-	-	-	-
transcript51365	8a43d30d2e86342924f4ffe9f26d481f	300	MobiDBLite	mobidb-lite	consensus disorder prediction	128	183	-	T	30-10-2025	-	-	-	-
transcript51365	8a43d30d2e86342924f4ffe9f26d481f	300	Pfam	PF02902	Ulp1 protease family, C-terminal catalytic domain	36	80	1.2E-4	T	30-10-2025	IPR003653	Ulp1 protease family, C-terminal catalytic domain	GO:0006508(InterPro)|GO:0008234(InterPro)	-
transcript51365	8a43d30d2e86342924f4ffe9f26d481f	300	ProSiteProfiles	PS50600	Ubiquitin-like protease family profile.	1	57	8.592905	T	30-10-2025	IPR003653	Ulp1 protease family, C-terminal catalytic domain	GO:0006508(InterPro)|GO:0008234(InterPro)	-
transcript51365	8a43d30d2e86342924f4ffe9f26d481f	300	SUPERFAMILY	SSF54001	Cysteine proteinases	30	98	4.91E-13	T	30-10-2025	IPR038765	Papain-like cysteine peptidase superfamily	-	-
transcript51365	8a43d30d2e86342924f4ffe9f26d481f	300	PANTHER	PTHR46915	UBIQUITIN-LIKE PROTEASE 4-RELATED	34	119	4.7E-30	T	30-10-2025	-	-	-	-
transcript55400	99eeb77aaa460336f98db733dcfeb125	78	PANTHER	PTHR31568	RCG49325, ISOFORM CRA_A	1	78	1.2E-16	T	30-10-2025	IPR044850	Cysteine-rich and transmembrane domain-containing protein WIH1-like	GO:0005886(PANTHER)|GO:0005886(InterPro)	-
transcript55400	99eeb77aaa460336f98db733dcfeb125	78	MobiDBLite	mobidb-lite	consensus disorder prediction	1	52	-	T	30-10-2025	-	-	-	-
transcript55400	99eeb77aaa460336f98db733dcfeb125	78	MobiDBLite	mobidb-lite	consensus disorder prediction	21	45	-	T	30-10-2025	-	-	-	-
transcript55400	99eeb77aaa460336f98db733dcfeb125	78	MobiDBLite	mobidb-lite	consensus disorder prediction	7	20	-	T	30-10-2025	-	-	-	-
transcript19893	ebe0eb3e299aed2714e0c3459f8eb521	122	MobiDBLite	mobidb-lite	consensus disorder prediction	1	50	-	T	30-10-2025	-	-	-	-
transcript19893	ebe0eb3e299aed2714e0c3459f8eb521	122	MobiDBLite	mobidb-lite	consensus disorder prediction	62	122	-	T	30-10-2025	-	-	-	-
transcript19893	ebe0eb3e299aed2714e0c3459f8eb521	122	MobiDBLite	mobidb-lite	consensus disorder prediction	66	79	-	T	30-10-2025	-	-	-	-
transcript19893	ebe0eb3e299aed2714e0c3459f8eb521	122	MobiDBLite	mobidb-lite	consensus disorder prediction	1	10	-	T	30-10-2025	-	-	-	-
transcript20565	b9f78a9f476030f12cabafa3cfa1a304	186	MobiDBLite	mobidb-lite	consensus disorder prediction	135	169	-	T	30-10-2025	-	-	-	-
transcript20565	b9f78a9f476030f12cabafa3cfa1a304	186	MobiDBLite	mobidb-lite	consensus disorder prediction	170	186	-	T	30-10-2025	-	-	-	-
transcript20565	b9f78a9f476030f12cabafa3cfa1a304	186	MobiDBLite	mobidb-lite	consensus disorder prediction	118	186	-	T	30-10-2025	-	-	-	-
transcript20090	2c53a06eec002f6185329840f4146d93	166	MobiDBLite	mobidb-lite	consensus disorder prediction	71	87	-	T	30-10-2025	-	-	-	-
transcript20090	2c53a06eec002f6185329840f4146d93	166	MobiDBLite	mobidb-lite	consensus disorder prediction	1	166	-	T	30-10-2025	-	-	-	-
transcript20090	2c53a06eec002f6185329840f4146d93	166	MobiDBLite	mobidb-lite	consensus disorder prediction	30	48	-	T	30-10-2025	-	-	-	-
transcript20090	2c53a06eec002f6185329840f4146d93	166	MobiDBLite	mobidb-lite	consensus disorder prediction	131	144	-	T	30-10-2025	-	-	-	-
transcript20090	2c53a06eec002f6185329840f4146d93	166	MobiDBLite	mobidb-lite	consensus disorder prediction	145	157	-	T	30-10-2025	-	-	-	-
transcript41218	d339839115e2f1771e6d833a971d87e4	471	Pfam	PF13947	Wall-associated receptor kinase galacturonan-binding	305	364	1.8E-5	T	30-10-2025	IPR025287	Wall-associated receptor kinase, galacturonan-binding domain	GO:0030247(InterPro)	-
transcript41218	d339839115e2f1771e6d833a971d87e4	471	PANTHER	PTHR33491	OSJNBA0016N04.9 PROTEIN	7	292	1.2E-69	T	30-10-2025	-	-	-	-
transcript19138	86790e009f1256d8bdae7715dab826fa	245	PANTHER	PTHR31312	TRANSCRIPTION ACTIVATOR GLK1	1	236	1.8E-25	T	30-10-2025	IPR044825	Transcription activator GLK1/2-like	GO:0000976(PANTHER)|GO:0003700(InterPro)|GO:0003700(PANTHER)|GO:0005634(PANTHER)|GO:0045893(PANTHER)|GO:0045893(InterPro)	-
transcript19138	86790e009f1256d8bdae7715dab826fa	245	MobiDBLite	mobidb-lite	consensus disorder prediction	1	70	-	T	30-10-2025	-	-	-	-
transcript19138	86790e009f1256d8bdae7715dab826fa	245	MobiDBLite	mobidb-lite	consensus disorder prediction	111	122	-	T	30-10-2025	-	-	-	-
transcript19138	86790e009f1256d8bdae7715dab826fa	245	MobiDBLite	mobidb-lite	consensus disorder prediction	40	59	-	T	30-10-2025	-	-	-	-
transcript19138	86790e009f1256d8bdae7715dab826fa	245	MobiDBLite	mobidb-lite	consensus disorder prediction	106	126	-	T	30-10-2025	-	-	-	-
transcript19138	86790e009f1256d8bdae7715dab826fa	245	MobiDBLite	mobidb-lite	consensus disorder prediction	13	28	-	T	30-10-2025	-	-	-	-
transcript27063	edae11b91f650c8196e8be4cfc654d0e	66	MobiDBLite	mobidb-lite	consensus disorder prediction	42	66	-	T	30-10-2025	-	-	-	-
transcript10900	496f61ad24976ef0648b087a20d7c43a	200	MobiDBLite	mobidb-lite	consensus disorder prediction	9	25	-	T	30-10-2025	-	-	-	-
transcript10900	496f61ad24976ef0648b087a20d7c43a	200	MobiDBLite	mobidb-lite	consensus disorder prediction	1	85	-	T	30-10-2025	-	-	-	-
transcript10900	496f61ad24976ef0648b087a20d7c43a	200	MobiDBLite	mobidb-lite	consensus disorder prediction	32	85	-	T	30-10-2025	-	-	-	-
transcript9531	9ebb45adae1f5eb3aebe43b0e734b1c1	170	MobiDBLite	mobidb-lite	consensus disorder prediction	8	20	-	T	30-10-2025	-	-	-	-
transcript9531	9ebb45adae1f5eb3aebe43b0e734b1c1	170	MobiDBLite	mobidb-lite	consensus disorder prediction	46	80	-	T	30-10-2025	-	-	-	-
transcript9531	9ebb45adae1f5eb3aebe43b0e734b1c1	170	MobiDBLite	mobidb-lite	consensus disorder prediction	1	95	-	T	30-10-2025	-	-	-	-
transcript19121	d69f4161923567e6b6db4bb785cc603c	111	MobiDBLite	mobidb-lite	consensus disorder prediction	1	38	-	T	30-10-2025	-	-	-	-
transcript19121	d69f4161923567e6b6db4bb785cc603c	111	MobiDBLite	mobidb-lite	consensus disorder prediction	17	38	-	T	30-10-2025	-	-	-	-
transcript19121	d69f4161923567e6b6db4bb785cc603c	111	MobiDBLite	mobidb-lite	consensus disorder prediction	1	10	-	T	30-10-2025	-	-	-	-
transcript614	7eefd4a94d3cc44871171e82a09a7e1e	175	MobiDBLite	mobidb-lite	consensus disorder prediction	1	61	-	T	30-10-2025	-	-	-	-
transcript13882	36a2e626a365df317e3e653f15b9b08d	165	PRINTS	PR00624	Histone H5 signature	108	122	1.9E-10	T	30-10-2025	IPR005819	Linker histone H1/H5	GO:0000786(InterPro)|GO:0003677(InterPro)|GO:0006334(InterPro)|GO:0030527(InterPro)	-
transcript13882	36a2e626a365df317e3e653f15b9b08d	165	PRINTS	PR00624	Histone H5 signature	6	27	1.9E-10	T	30-10-2025	IPR005819	Linker histone H1/H5	GO:0000786(InterPro)|GO:0003677(InterPro)|GO:0006334(InterPro)|GO:0030527(InterPro)	-
transcript13882	36a2e626a365df317e3e653f15b9b08d	165	PRINTS	PR00624	Histone H5 signature	143	160	1.9E-10	T	30-10-2025	IPR005819	Linker histone H1/H5	GO:0000786(InterPro)|GO:0003677(InterPro)|GO:0006334(InterPro)|GO:0030527(InterPro)	-
transcript13882	36a2e626a365df317e3e653f15b9b08d	165	PRINTS	PR00624	Histone H5 signature	33	50	1.9E-10	T	30-10-2025	IPR005819	Linker histone H1/H5	GO:0000786(InterPro)|GO:0003677(InterPro)|GO:0006334(InterPro)|GO:0030527(InterPro)	-
transcript13882	36a2e626a365df317e3e653f15b9b08d	165	PANTHER	PTHR11467	HISTONE H1	12	154	2.7E-23	T	30-10-2025	-	-	GO:0003690(PANTHER)|GO:0005634(PANTHER)|GO:0030261(PANTHER)|GO:0031492(PANTHER)|GO:0045910(PANTHER)	-
transcript13882	36a2e626a365df317e3e653f15b9b08d	165	SMART	SM00526	h15plus2	17	84	6.5E-30	T	30-10-2025	IPR005818	Linker histone H1/H5, domain H15	GO:0000786(InterPro)|GO:0003677(InterPro)|GO:0006334(InterPro)	-
transcript13882	36a2e626a365df317e3e653f15b9b08d	165	CDD	cd00073	H15	17	88	2.28188E-18	T	30-10-2025	IPR005818	Linker histone H1/H5, domain H15	GO:0000786(InterPro)|GO:0003677(InterPro)|GO:0006334(InterPro)	-
transcript13882	36a2e626a365df317e3e653f15b9b08d	165	Gene3D	G3DSA:1.10.10.10	-	15	101	6.4E-21	T	30-10-2025	IPR036388	Winged helix-like DNA-binding domain superfamily	-	-
transcript13882	36a2e626a365df317e3e653f15b9b08d	165	Pfam	PF00538	linker histone H1 and H5 family	20	87	2.1E-15	T	30-10-2025	IPR005818	Linker histone H1/H5, domain H15	GO:0000786(InterPro)|GO:0003677(InterPro)|GO:0006334(InterPro)	-
transcript13882	36a2e626a365df317e3e653f15b9b08d	165	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	14	94	2.12E-22	T	30-10-2025	IPR036390	Winged helix DNA-binding domain superfamily	-	-
transcript13882	36a2e626a365df317e3e653f15b9b08d	165	MobiDBLite	mobidb-lite	consensus disorder prediction	122	165	-	T	30-10-2025	-	-	-	-
transcript13882	36a2e626a365df317e3e653f15b9b08d	165	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	30-10-2025	-	-	-	-
transcript13882	36a2e626a365df317e3e653f15b9b08d	165	MobiDBLite	mobidb-lite	consensus disorder prediction	111	120	-	T	30-10-2025	-	-	-	-
transcript13882	36a2e626a365df317e3e653f15b9b08d	165	MobiDBLite	mobidb-lite	consensus disorder prediction	1	12	-	T	30-10-2025	-	-	-	-
transcript13882	36a2e626a365df317e3e653f15b9b08d	165	MobiDBLite	mobidb-lite	consensus disorder prediction	89	165	-	T	30-10-2025	-	-	-	-
transcript13882	36a2e626a365df317e3e653f15b9b08d	165	MobiDBLite	mobidb-lite	consensus disorder prediction	89	104	-	T	30-10-2025	-	-	-	-
transcript13882	36a2e626a365df317e3e653f15b9b08d	165	ProSiteProfiles	PS51504	Linker histone H1/H5 globular (H15) domain profile.	19	89	29.993088	T	30-10-2025	IPR005818	Linker histone H1/H5, domain H15	GO:0000786(InterPro)|GO:0003677(InterPro)|GO:0006334(InterPro)	-
transcript10931	7c1737525ea32b49ff8d482cbd321fa1	84	MobiDBLite	mobidb-lite	consensus disorder prediction	65	84	-	T	30-10-2025	-	-	-	-
transcript10931	7c1737525ea32b49ff8d482cbd321fa1	84	MobiDBLite	mobidb-lite	consensus disorder prediction	72	84	-	T	30-10-2025	-	-	-	-
transcript9510	d0ce40a26260ce9eec7208be5e5c7ad5	272	FunFam	G3DSA:3.30.70.330:FF:000192	Serine/arginine-rich splicing factor SC35	4	103	2.3E-61	T	30-10-2025	-	-	-	-
transcript9510	d0ce40a26260ce9eec7208be5e5c7ad5	272	PANTHER	PTHR48028	GLYCINE-RICH RNA-BINDING PROTEIN RZ1A	12	227	6.1E-38	T	30-10-2025	IPR051106	RNA-binding and splicing regulatory protein	-	-
transcript9510	d0ce40a26260ce9eec7208be5e5c7ad5	272	SMART	SM00360	rrm1_1	17	90	5.8E-23	T	30-10-2025	IPR000504	RNA recognition motif domain	GO:0003723(InterPro)	-
transcript9510	d0ce40a26260ce9eec7208be5e5c7ad5	272	Gene3D	G3DSA:3.30.70.330	-	3	104	3.6E-26	T	30-10-2025	IPR012677	Nucleotide-binding alpha-beta plait domain superfamily	-	-
transcript9510	d0ce40a26260ce9eec7208be5e5c7ad5	272	MobiDBLite	mobidb-lite	consensus disorder prediction	142	155	-	T	30-10-2025	-	-	-	-
transcript9510	d0ce40a26260ce9eec7208be5e5c7ad5	272	MobiDBLite	mobidb-lite	consensus disorder prediction	100	272	-	T	30-10-2025	-	-	-	-
transcript9510	d0ce40a26260ce9eec7208be5e5c7ad5	272	MobiDBLite	mobidb-lite	consensus disorder prediction	214	226	-	T	30-10-2025	-	-	-	-
transcript9510	d0ce40a26260ce9eec7208be5e5c7ad5	272	MobiDBLite	mobidb-lite	consensus disorder prediction	113	124	-	T	30-10-2025	-	-	-	-
transcript9510	d0ce40a26260ce9eec7208be5e5c7ad5	272	MobiDBLite	mobidb-lite	consensus disorder prediction	167	180	-	T	30-10-2025	-	-	-	-
transcript9510	d0ce40a26260ce9eec7208be5e5c7ad5	272	MobiDBLite	mobidb-lite	consensus disorder prediction	228	265	-	T	30-10-2025	-	-	-	-
transcript9510	d0ce40a26260ce9eec7208be5e5c7ad5	272	CDD	cd12311	RRM_SRSF2_SRSF8	18	90	1.42701E-31	T	30-10-2025	-	-	-	-
transcript9510	d0ce40a26260ce9eec7208be5e5c7ad5	272	SUPERFAMILY	SSF54928	RNA-binding domain, RBD	8	103	1.48E-27	T	30-10-2025	IPR035979	RNA-binding domain superfamily	GO:0003676(InterPro)	-
transcript9510	d0ce40a26260ce9eec7208be5e5c7ad5	272	ProSiteProfiles	PS50102	Eukaryotic RNA Recognition Motif (RRM) profile.	16	94	19.263107	T	30-10-2025	IPR000504	RNA recognition motif domain	GO:0003723(InterPro)	-
transcript9510	d0ce40a26260ce9eec7208be5e5c7ad5	272	SMART	SM00361	rrm2_1	17	90	7.5E-4	T	30-10-2025	IPR003954	RNA recognition motif domain, eukaryotic-type	GO:0003676(InterPro)	-
transcript9510	d0ce40a26260ce9eec7208be5e5c7ad5	272	Pfam	PF00076	RNA recognition motif	18	87	2.1E-16	T	30-10-2025	IPR000504	RNA recognition motif domain	GO:0003723(InterPro)	-
transcript9511	d0ce40a26260ce9eec7208be5e5c7ad5	272	FunFam	G3DSA:3.30.70.330:FF:000192	Serine/arginine-rich splicing factor SC35	4	103	2.3E-61	T	30-10-2025	-	-	-	-
transcript9511	d0ce40a26260ce9eec7208be5e5c7ad5	272	PANTHER	PTHR48028	GLYCINE-RICH RNA-BINDING PROTEIN RZ1A	12	227	6.1E-38	T	30-10-2025	IPR051106	RNA-binding and splicing regulatory protein	-	-
transcript9511	d0ce40a26260ce9eec7208be5e5c7ad5	272	SMART	SM00360	rrm1_1	17	90	5.8E-23	T	30-10-2025	IPR000504	RNA recognition motif domain	GO:0003723(InterPro)	-
transcript9511	d0ce40a26260ce9eec7208be5e5c7ad5	272	Gene3D	G3DSA:3.30.70.330	-	3	104	3.6E-26	T	30-10-2025	IPR012677	Nucleotide-binding alpha-beta plait domain superfamily	-	-
transcript9511	d0ce40a26260ce9eec7208be5e5c7ad5	272	MobiDBLite	mobidb-lite	consensus disorder prediction	142	155	-	T	30-10-2025	-	-	-	-
transcript9511	d0ce40a26260ce9eec7208be5e5c7ad5	272	MobiDBLite	mobidb-lite	consensus disorder prediction	100	272	-	T	30-10-2025	-	-	-	-
transcript9511	d0ce40a26260ce9eec7208be5e5c7ad5	272	MobiDBLite	mobidb-lite	consensus disorder prediction	214	226	-	T	30-10-2025	-	-	-	-
transcript9511	d0ce40a26260ce9eec7208be5e5c7ad5	272	MobiDBLite	mobidb-lite	consensus disorder prediction	113	124	-	T	30-10-2025	-	-	-	-
transcript9511	d0ce40a26260ce9eec7208be5e5c7ad5	272	MobiDBLite	mobidb-lite	consensus disorder prediction	167	180	-	T	30-10-2025	-	-	-	-
transcript9511	d0ce40a26260ce9eec7208be5e5c7ad5	272	MobiDBLite	mobidb-lite	consensus disorder prediction	228	265	-	T	30-10-2025	-	-	-	-
transcript9511	d0ce40a26260ce9eec7208be5e5c7ad5	272	CDD	cd12311	RRM_SRSF2_SRSF8	18	90	1.42701E-31	T	30-10-2025	-	-	-	-
transcript9511	d0ce40a26260ce9eec7208be5e5c7ad5	272	SUPERFAMILY	SSF54928	RNA-binding domain, RBD	8	103	1.48E-27	T	30-10-2025	IPR035979	RNA-binding domain superfamily	GO:0003676(InterPro)	-
transcript9511	d0ce40a26260ce9eec7208be5e5c7ad5	272	ProSiteProfiles	PS50102	Eukaryotic RNA Recognition Motif (RRM) profile.	16	94	19.263107	T	30-10-2025	IPR000504	RNA recognition motif domain	GO:0003723(InterPro)	-
transcript9511	d0ce40a26260ce9eec7208be5e5c7ad5	272	SMART	SM00361	rrm2_1	17	90	7.5E-4	T	30-10-2025	IPR003954	RNA recognition motif domain, eukaryotic-type	GO:0003676(InterPro)	-
transcript9511	d0ce40a26260ce9eec7208be5e5c7ad5	272	Pfam	PF00076	RNA recognition motif	18	87	2.1E-16	T	30-10-2025	IPR000504	RNA recognition motif domain	GO:0003723(InterPro)	-
transcript2520	99278126c8e074a718c058b7aea7f453	143	MobiDBLite	mobidb-lite	consensus disorder prediction	1	82	-	T	30-10-2025	-	-	-	-
transcript2520	99278126c8e074a718c058b7aea7f453	143	MobiDBLite	mobidb-lite	consensus disorder prediction	28	42	-	T	30-10-2025	-	-	-	-
transcript2520	99278126c8e074a718c058b7aea7f453	143	MobiDBLite	mobidb-lite	consensus disorder prediction	1	10	-	T	30-10-2025	-	-	-	-
transcript20082	9e905325244b69af5d62c556557b4af1	70	MobiDBLite	mobidb-lite	consensus disorder prediction	1	43	-	T	30-10-2025	-	-	-	-
transcript28498	f773f1af0de50449204143928f326fd4	129	MobiDBLite	mobidb-lite	consensus disorder prediction	53	73	-	T	30-10-2025	-	-	-	-
transcript28498	f773f1af0de50449204143928f326fd4	129	MobiDBLite	mobidb-lite	consensus disorder prediction	56	72	-	T	30-10-2025	-	-	-	-
transcript13811	9c2eafeb64231ab14ba1558fcea72b50	279	MobiDBLite	mobidb-lite	consensus disorder prediction	59	86	-	T	30-10-2025	-	-	-	-
transcript13811	9c2eafeb64231ab14ba1558fcea72b50	279	MobiDBLite	mobidb-lite	consensus disorder prediction	66	86	-	T	30-10-2025	-	-	-	-
transcript13811	9c2eafeb64231ab14ba1558fcea72b50	279	Pfam	PF16135	Tify domain binding domain	199	234	9.4E-5	T	30-10-2025	IPR032308	Tify domain-binding domain	-	-
transcript42454	0aaabcf0c477b1f6858d293db6be0067	71	MobiDBLite	mobidb-lite	consensus disorder prediction	18	35	-	T	30-10-2025	-	-	-	-
transcript42454	0aaabcf0c477b1f6858d293db6be0067	71	MobiDBLite	mobidb-lite	consensus disorder prediction	18	71	-	T	30-10-2025	-	-	-	-
transcript42456	0aaabcf0c477b1f6858d293db6be0067	71	MobiDBLite	mobidb-lite	consensus disorder prediction	18	35	-	T	30-10-2025	-	-	-	-
transcript42456	0aaabcf0c477b1f6858d293db6be0067	71	MobiDBLite	mobidb-lite	consensus disorder prediction	18	71	-	T	30-10-2025	-	-	-	-
transcript45542	93d8b0a02cd12096efd27fbe4f6dd728	195	MobiDBLite	mobidb-lite	consensus disorder prediction	64	137	-	T	30-10-2025	-	-	-	-
transcript45542	93d8b0a02cd12096efd27fbe4f6dd728	195	MobiDBLite	mobidb-lite	consensus disorder prediction	1	52	-	T	30-10-2025	-	-	-	-
transcript45542	93d8b0a02cd12096efd27fbe4f6dd728	195	MobiDBLite	mobidb-lite	consensus disorder prediction	118	133	-	T	30-10-2025	-	-	-	-
transcript45542	93d8b0a02cd12096efd27fbe4f6dd728	195	MobiDBLite	mobidb-lite	consensus disorder prediction	99	110	-	T	30-10-2025	-	-	-	-
transcript45542	93d8b0a02cd12096efd27fbe4f6dd728	195	MobiDBLite	mobidb-lite	consensus disorder prediction	1	11	-	T	30-10-2025	-	-	-	-
transcript45541	93d8b0a02cd12096efd27fbe4f6dd728	195	MobiDBLite	mobidb-lite	consensus disorder prediction	64	137	-	T	30-10-2025	-	-	-	-
transcript45541	93d8b0a02cd12096efd27fbe4f6dd728	195	MobiDBLite	mobidb-lite	consensus disorder prediction	1	52	-	T	30-10-2025	-	-	-	-
transcript45541	93d8b0a02cd12096efd27fbe4f6dd728	195	MobiDBLite	mobidb-lite	consensus disorder prediction	118	133	-	T	30-10-2025	-	-	-	-
transcript45541	93d8b0a02cd12096efd27fbe4f6dd728	195	MobiDBLite	mobidb-lite	consensus disorder prediction	99	110	-	T	30-10-2025	-	-	-	-
transcript45541	93d8b0a02cd12096efd27fbe4f6dd728	195	MobiDBLite	mobidb-lite	consensus disorder prediction	1	11	-	T	30-10-2025	-	-	-	-
transcript13190	9df50d12255136c70977e3068fc896d6	118	MobiDBLite	mobidb-lite	consensus disorder prediction	27	46	-	T	30-10-2025	-	-	-	-
transcript13190	9df50d12255136c70977e3068fc896d6	118	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	30-10-2025	-	-	-	-
transcript28739	914b38998a7b7eb2de5ec7ff1df7107e	143	MobiDBLite	mobidb-lite	consensus disorder prediction	80	90	-	T	30-10-2025	-	-	-	-
transcript28739	914b38998a7b7eb2de5ec7ff1df7107e	143	MobiDBLite	mobidb-lite	consensus disorder prediction	1	90	-	T	30-10-2025	-	-	-	-
transcript28739	914b38998a7b7eb2de5ec7ff1df7107e	143	MobiDBLite	mobidb-lite	consensus disorder prediction	1	11	-	T	30-10-2025	-	-	-	-
transcript28740	914b38998a7b7eb2de5ec7ff1df7107e	143	MobiDBLite	mobidb-lite	consensus disorder prediction	80	90	-	T	30-10-2025	-	-	-	-
transcript28740	914b38998a7b7eb2de5ec7ff1df7107e	143	MobiDBLite	mobidb-lite	consensus disorder prediction	1	90	-	T	30-10-2025	-	-	-	-
transcript28740	914b38998a7b7eb2de5ec7ff1df7107e	143	MobiDBLite	mobidb-lite	consensus disorder prediction	1	11	-	T	30-10-2025	-	-	-	-
transcript6992	f46b16311a0b9617baf7130c4487541e	217	MobiDBLite	mobidb-lite	consensus disorder prediction	81	97	-	T	30-10-2025	-	-	-	-
transcript6992	f46b16311a0b9617baf7130c4487541e	217	MobiDBLite	mobidb-lite	consensus disorder prediction	77	113	-	T	30-10-2025	-	-	-	-
transcript6992	f46b16311a0b9617baf7130c4487541e	217	MobiDBLite	mobidb-lite	consensus disorder prediction	99	108	-	T	30-10-2025	-	-	-	-
transcript6992	f46b16311a0b9617baf7130c4487541e	217	PANTHER	PTHR47481	-	1	210	5.4E-25	T	30-10-2025	-	-	-	-
transcript34199	00975ef559e40a69e8fd60ceca2cd82c	102	Gene3D	G3DSA:2.130.10.10	-	1	73	2.2E-20	T	30-10-2025	IPR015943	WD40/YVTN repeat-like-containing domain superfamily	GO:0005515(InterPro)	-
transcript34199	00975ef559e40a69e8fd60ceca2cd82c	102	PANTHER	PTHR19876	COATOMER	6	71	3.8E-15	T	30-10-2025	IPR050844	Coatomer complex subunit	GO:0006886(PANTHER)|GO:0006888(PANTHER)|GO:0006890(PANTHER)|GO:0006891(PANTHER)|GO:0030126(PANTHER)	-
transcript34199	00975ef559e40a69e8fd60ceca2cd82c	102	SUPERFAMILY	SSF50978	WD40 repeat-like	3	71	8.33E-13	T	30-10-2025	IPR036322	WD40-repeat-containing domain superfamily	GO:0005515(InterPro)	-
transcript34199	00975ef559e40a69e8fd60ceca2cd82c	102	Pfam	PF00400	WD domain, G-beta repeat	4	37	39.0	T	30-10-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
transcript34199	00975ef559e40a69e8fd60ceca2cd82c	102	Pfam	PF00400	WD domain, G-beta repeat	41	70	52.0	T	30-10-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
transcript34989	8dea347a692e985cdd353d20e7802ea0	171	PANTHER	PTHR46366	PRO-APOPTOTIC SERINE PROTEASE NMA111	81	148	4.8E-25	T	30-10-2025	-	-	-	-
transcript34989	8dea347a692e985cdd353d20e7802ea0	171	MobiDBLite	mobidb-lite	consensus disorder prediction	150	171	-	T	30-10-2025	-	-	-	-
transcript30092	c50553f2bf7faaf1cd6b3543e6fc3f88	64	MobiDBLite	mobidb-lite	consensus disorder prediction	52	64	-	T	30-10-2025	-	-	-	-
transcript30092	c50553f2bf7faaf1cd6b3543e6fc3f88	64	MobiDBLite	mobidb-lite	consensus disorder prediction	42	64	-	T	30-10-2025	-	-	-	-
transcript30093	c50553f2bf7faaf1cd6b3543e6fc3f88	64	MobiDBLite	mobidb-lite	consensus disorder prediction	52	64	-	T	30-10-2025	-	-	-	-
transcript30093	c50553f2bf7faaf1cd6b3543e6fc3f88	64	MobiDBLite	mobidb-lite	consensus disorder prediction	42	64	-	T	30-10-2025	-	-	-	-
transcript8954	1815eddbac5c5a1799ec0679562d8796	107	MobiDBLite	mobidb-lite	consensus disorder prediction	48	58	-	T	30-10-2025	-	-	-	-
transcript8954	1815eddbac5c5a1799ec0679562d8796	107	MobiDBLite	mobidb-lite	consensus disorder prediction	14	60	-	T	30-10-2025	-	-	-	-
transcript8954	1815eddbac5c5a1799ec0679562d8796	107	MobiDBLite	mobidb-lite	consensus disorder prediction	19	31	-	T	30-10-2025	-	-	-	-
transcript34540	107ecb1d51c016e748389dcda10f03cb	142	MobiDBLite	mobidb-lite	consensus disorder prediction	32	80	-	T	30-10-2025	-	-	-	-
